video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"C8Po2iy5wbM","[풀영상] J 89회 : 언론개혁 ① 진실은 어디에도 없었다","2020-05-10T12:40:21Z","UC-e1jt_Mu-9V7Eft-NEocrg","저널리즘 토크쇼 J",News & Politics,"20.12.05","뉴스|시사|정치|언론|임자운|최욱|매불쇼|강유정|최강욱|열린민주당|윤석열|채널a|한동훈|이동재","314104","21075","354","1260","https://i.ytimg.com/vi/C8Po2iy5wbM/default.jpg","False","False","- 출연최욱 _ 팟캐스트 황태자강유정 교수 _ 강남대 한영문화콘텐츠 학과임자운 변호사 _ '반올림' 활동가- 특별출연최강욱 _ 열린민주당 국회의원 당선인최영묵_ 성공회대 신문방송학과 교수- BGM00:10 Alone(언론) -  Alan Walker00:39 Lazenca, Save Us(끝판대장) - N.EX.T01:25 You Are Not 언론 - 마이클잭슨01:52 BRAVE NEW WORLD - SKYFALL 007 OST02:20 BREADCRUMBS - SKYFALL 007 OST08:21 수색할때 들으면 더 안좋은 노래 - 형돈이와 대준이11:42 Holiday - Bee Gees20:02 WELCOME TO SCOTLAND  - SKYFALL 007 OST21:25 백조의 호수(의 물줄기) - 차이코프스키42:03 험한세상 구름다리를 건너 - 사이먼 앤 가펑클43:14 (대검의)불놀이야 - 옥슨 8047:25 Hedwig's Theme(with 볼드모트) - 해리포터와 마법사의 돌 OST50:20 The Slowdown - Michael Shynes(Artlist)52:30 Cutting Teeth - Ben Noble(Artlist)"
"yqrZH-tHNCs","주의 임재안에 부르는 찬양  Praise to the Lord's Presence CCM 50곡","2020-05-10T22:00:30Z","UCI8vZWRSzUmJAMveJTxOo9g","Beecompany비컴퍼니",Music,"20.12.05","ccm|찬양|워쉽|씨씨엠|worship|무료|듣기|비컴퍼니|예배|best|praise|band|복음|성가|틀어줘|은혜|연속|모음|메들리|찬가|아름다운|들려줘|실시간|2시|노래방|어린이|말씀송|톡톡쏙쏙|성령|임재|마음|영혼|감사|치유|회복|기쁨|평화|보혈|소망|광야|생명|인도하심|승리|구원","23591","481","12","12","https://i.ytimg.com/vi/yqrZH-tHNCs/default.jpg","False","False","요한복음 4:23 아버지께 참되게 예배하는 자들은 영과 진리로 예배할 때가 오나니 곧 이 때라 아버지께서는 자기에게 이렇게 예배하는 자들을 찾으시느니라 로마서 12:1 그러므로 형제들아 내가 하나님의 모든 자비하심으로 너희를 권하노니 너희 몸을 하나님이 기뻐하시는 거룩한 산 제물로 드리라 이는 너희가 드릴 영적 예배니라 시편 96:9 아름답고 거룩한 것으로 여호와께 예배할지어다 온 땅이여 그 앞에서 떨지어다 CCM 채널 최다 구독자, 최고의 찬양 보유채널 Beecompany!주님께 드리는 찬양을 나누고자 전문음반회사에서 운영중인 채널입니다,감사와 기쁨, 평안과 승리, 소망 그리고 회복이 필요할때 찬양으로 하나님께 영광돌리는 귀한 콘텐츠를 제공해 드리도록 노력하겠습니다.공식 쇼핑몰 : http://www.beenshop.co.kr비컴퍼니 : http://www.beecompany.co.kr0:00:00 믿음이 없이는 by 김성훈0:04:10 난 약속을 했다 by 시와그림 0:09:25 내가 주인 삼은 by 동방현주0:13:45 하나님의 사랑 주님의 눈물 by 클래식콰이어0:18:09 반석위에 by 조수진0:22:50 휘장을 열고 by 이무하 0:24:26 광야를 지나며 by 한지원0:31:55 주의 은혜라 by 김대환0:35:27 주님의 마음을 가진 자 by 송승현0:40:19 Give me Jesus by 곽재혁0:44:37 그사랑이 내안에 by 김지훈&강연희0:48:54 왕되신 주 앞에 by 김성훈0:53:06 내가 너를 사랑함이라 by 김대환0:58:55 주께 가까이 날 이끄소서 by 소리엘&에이멘 1:03:25 주님 한분만 by 이고운1:08:17 물 위를 걷는자 BY 시와그림 1:13:53 주의 옷자락 만지며 by 김은현1:19:06 송축해 내영혼 by 강중현1:24:20 나의 피난처 예수 by 호산나싱어즈1:28:41 나의 모습 나의 소유 by 박동준, 옹기장이1:32:59 너는 결단하라 BY 시와그림 1:38:09 내모습 내려놓고서 by 조수아1:42:34 회복케 하시네 by 박진희1:46:51 오직 성령으로  by 호산나싱어즈1:51:54 신부의 노래 by 박진희1:56:16 I Love You Lord  by 신영수 & 정소현2:00:01 나의 마음을(Purify My Heart) by 한웅재,옹기장이 2:03:24 너의 하나님 여호와가 by 호산나싱어즈2:07:13 내 구주 예수를 더욱 사랑  by 옹기장이2:10:47 주님은 내 호흡 by 강중현2:14:38 우리 때문에 by 호산나싱어즈2:19:05 예수께서 오실 때에 by 조수아2:22:08 주님나를 택하사 by 호산나싱어즈2:25:34 말씀하시면 by 호산나싱어즈2:31:03 내 아버지 집 by 조준모2:36:27 주님의 시간에 by 클래식콰이어2:39:29 갈보리 산위에 by 박진희2:45:11 나의 등뒤에서 bY 호산나싱어즈2:49:12 내 갈급함 by 김종섭2:53:33 노래해 by 송승현2:57:46 누군가 널 위해 기도하네 by 한용희3:02:17 밀알 by 김대환3:06:47 이믿음 더욱 굳세라 by 클래식 콰이어3:10:56 주님 나라 이루게 하소서 by 클래식 콰이어3:17:29 그의생각  by 조수아3:21:53 돌아서지 않으리 by 호산나싱어즈3:27:19 해같이 빛나리 by 호산나싱어즈3:31:14 경배하리 by 호산나싱어즈3:35:19 들어오라 지성소로 by 호산나싱어즈3:39:34 우리 주 십자가 by 클래식콰이어#CCM #찬송 #복음 #성가 #워쉽 #씨씨엠 #무료 #듣기 #틀어줘  #메들리 #연속 #모음 #worship #은혜-------------------------------------------------------------------------------------------------------➤ 많은 분들이 찬양에 함께 할 수 있도록 '구독'과 '좋아요'를 통해 도와주세요!'구독'과 '좋아요'를 눌러주시면 찬양에 힘이 됩니다.Please ☞ ＳＵＢＣＲＩＢＥ - ＬＩＫＥ - ＣＯＭＭＥＮＴ-------------------------------------------------------------------------------------------------------- [ 복음 찬양 모음 ]  유튜브 최고의 찬양 노래모음 CCM 2019, Worship Song 2019, Christian Gospel, 연속기도 노래들으면 들을수록 좋은 찬양 CCM 모음 - 복음 성가 연속 듣기 들으면 힐링되는 찬양 ccm 연속 듣기✓Facebook: https://www.facebook.com/beecompanyccm/   ✓감상해 주셔서 감사합니다. '구독'과 '좋아요'를 부탁드리겠습니다.Subscribe & More Videos: https://www.youtube.com/c/beecompanyccmThank for watching, Please Like Share And SUBSCRIBE!!!"
"FnNh3usu1Fg","[원펀맨 2기] 10화 정의의 포위망","2020-05-09T05:00:04Z","UCi38W5tDHRB9CYMSYIKColQ","PLAYY Anime 플레이 애니메",Film & Animation,"20.12.05","애니|애니메이션|animation|anime|일본애니|몰아보기|코미디|히어로|원펀|원펀치|원펀맨|onepunch|onepunchman|playyani|playyanime|playykids","264698","2424","108","1032","https://i.ytimg.com/vi/FnNh3usu1Fg/default.jpg","False","False","괴인 협회에서 히어로들에게 보낸 도전을 의미하는 범행 성명이 발표된다. 인질이 된 와간마 구출의 유예 기간은 3일. 히어로 협회는 괴인들과의 정면 대결을 앞두고 준비를 서두르지만 메탈 나이트는 작전 협력 요청을 거부한다. 한편, A급 히어로인 데스개틀링을 포함한 8명의 실력자는 거듭되는 싸움에 체력이 바닥이 된 가로우를 추적한다. 퍼붓는 연속 공격에 상처투성이가 된 가로우는 결국 포위되는데...==========================================================================PLAYY 채널에서 더 많은 애니메이션을 만나보실 수 있어요. 많은 구독 부탁 드려요!If you want to watch more animations, Please click the links below!▼어린이 애니메이션 채널 PLAYY ANIhttps://www.youtube.com/playyani▼키즈 애니메이션 채널 PLAYY KIDShttps://www.youtube.com/playykids▼일본 애니메이션 전문 채널 PLAYY Animehttps://www.youtube.com/playyanime==========================================================================#ONEPUNCHMAN2 #원펀맨2 #사이타마 #인기애니 #애니채널 #몰아보기 #플레이애니 #플레이아니메 #플레이키즈 #playyani #playyanime #playykids"
"XwvWKRYKoTA","[5월 17일 예고] 장민호×영탁, 트롯 덤앤더머의 탄생☆ㅣ미운 우리 새끼(Woori)ㅣSBS ENTER.","2020-05-10T14:12:23Z","UCmjNKt6kITwaZTqvWuaSPLg","SBS Entertainment",Entertainment,"20.12.05","sbs|20200510|장민호|영탁|장민호미우새|영탁미우새|미운우리새끼190회예고|미운우리새끼예고|미우새190회예고|미우새예고","206009","2999","60","545","https://i.ytimg.com/vi/XwvWKRYKoTA/default.jpg","False","False","예　능 | 미운 우리 새끼 190회 본방송 | 5월 17일 일요일 오후 9시 5분SBS 일요일 예능 '미운 우리 새끼'☞ 일요일 밤 9시 05분 본 방송#미운우리새끼 #장민호 #영탁▶ Hompage : https://www.sbs.co.kr/tv/enter▶ Subscribe SBS Entertainment : https://bit.ly/2SpOhMC"
"8au1y8C5XFc","천국과 지옥을 결정하는 말도 안되는 기준","2020-05-09T05:05:11Z","UCaHGOzOyeYzLQeKsVkfLEGA","지무비 : G Movie",Film & Animation,"20.12.05","영화|지무비|영화소개|영화추천|영화리뷰|드라마|넷플릭스|미드|추천|리뷰|천국|지옥","576827","10732","184","1381","https://i.ytimg.com/vi/8au1y8C5XFc/default.jpg","False","False","#지무비 #넷플릭스 #천국넷플릭스 오리지날 미드, 굿 플레이스입니다.▶ 다른 넷플릭스 소개영상 둘러보기https://bit.ly/3b4Te5q▶ 지무비 채널 멤버십 가입https://goo.gl/LrQJgy▶ 지무비 구독https://goo.gl/4ETvXY▶ 지무비 공식 인스타그램https://www.instagram.com/G_movie__/▶ 지무비 개인 인스타그램https://www.instagram.com/awayout1/▶ 이메일awayout2@naver.com"
"aly5AWrt8G4","영국인이 한국 냉면을 먹으면 충격먹는 이유?!? 반응ㄷㄷ","2020-05-09T04:00:00Z","UCHpIHu4LzmNuD8bsE6mZLSA","영알남YAN",Travel & Events,"20.12.05","한국기행|한국뉴스|한국인의 밥상|한국 해외반응|한국 문화|한국 음식|한국 여행|한국음식 해외반응|한국음식 외국인 반응|한국음식 반응|한국음식 먹방|한국음식 외국인|한국음식 추천|한국음식 처음|한국음식 체험|해외반응 한글자막|해외반응 한국|해외반응 감동|해외반응 모음|해외반응 먹방|외국인 반응|외국인 먹방|외국인 한국음","757717","9786","349","2554","https://i.ytimg.com/vi/aly5AWrt8G4/default.jpg","False","False","외국인들 사이에서 워낙 말이 많았던 음식입니다. 바로 냉면이죠. 솔직한 반응만 보이는 테렌스와 함께 냉면을 먹으러 가봤습니다. 과연 어떤 솔직한 반응을 보일까요? 빨리 영상에서 확인하시죠!테렌스 인스타: munashe_13항상 감사합니다. 정말 열심히 하겠습니다."
"Yb3K-vIyLsc","이혼을 하였습니다 (어그로 아님)","2020-05-09T08:00:08Z","UCZgI5WTYh_1LWNexiHNH7QQ","최고기",Gaming,"20.12.05","최고기","308320","4266","134","573","https://i.ytimg.com/vi/Yb3K-vIyLsc/default.jpg","False","False","* 최고기 생방송 : https://www.twitch.tv/gogichoi1* 최고기 메일 : mario1022@naver.com * 최고기 인스타그램 : @gogichoi* 최고기 네이버 팬카페 : https://cafe.naver.com/gogient* 최고기 뮤직채널 : https://www.youtube.com/channel/UCUbkEwl-mWdKCBiqeCfSiAw* 최고기 매직트릭(마술채널) : https://www.youtube.com/channel/UClnrP3qpx9Iq_V2e3SzG9Ow* 솔잎이네 (육아채널) : https://www.youtube.com/channel/UCmfB_Z2X1mxe4kwmKFl_XOw 이 영상도 재밌게 봐주시고 구독과 좋아요 부탁드립니다.댓글은 다 보고 있습니다. 댓글 달아주시면 고맙겠습니다 :)"
"_-4J70ntwHQ","윤미향,양정숙,조국... 진보기득권의 가면이 벗겨진다 [김종래의 정치내시경]","2020-05-08T07:01:21Z","UCPLGgr178Y4nM88NtarpPpg","디지틀조선TV",News & Politics,"20.12.05","검찰개혁|언론개혁|조국|공수처|진보|윤미향|조국딸|양정숙|부동산투기|최재형|더불어민주당|정부|진보기득권|정치|라임사태","48868","5932","135","334","https://i.ytimg.com/vi/_-4J70ntwHQ/default.jpg","False","False","윤미향,양정숙,조국... 진보기득권의 가면이 벗겨진다 [김종래의 정치내시경]#검찰개혁 #언론개혁 #내로남불'디지틀조선TV' 유튜브 채널 : http://youtube.com/dcbntv'디지틀조선TV' 페이스북 페이지 : http://facebook.com/dcbntv'디지틀조선TV' 네이버TV 채널 : http://tv.naver.com/dcbn"
"yHtwD-L8hxI","(일일뉴스) 민경욱, 부정선거 경천동지할 일 벌어졌다! / 신의한수 20.05.11","2020-05-11T09:18:17Z","UCgOLQwRv1r2m9mhE1tfsn3Q","신의한수",News & Politics,"20.12.05","[none]","592294","43300","1416","611","https://i.ytimg.com/vi/yHtwD-L8hxI/default.jpg","False","False","https://www.pkmall.co.kr/shop/item_youtube_sinsokids.php (구전녹용 온라인 주문 주소)(주)민초 커뮤니케이션 대표 신혜식입니다. 더욱 열심히 하는 신의 한수가 되겠습니다. 애국 시민의 소중한 구독료는 애국 방송 사업에 쓰입니다.정기 구독 ARS 가입  1877-1477* 인터넷가입http://www.ihappynanum.com/Nanum/B/3JO90YUSOZ앞으로 더욱 더 좋은 애국 방송으로 보답해드리겠습니다.아래의 계좌번호는 민초커뮤니케이션 후원 계좌번호입니다.국민은행 032901-04-262037(주)민초커뮤니케이션"
"gGrcomLccjs","[박지성 레전드 도장깨기 2편] 맨유 팬들 전방에 함성 5초간 발사했던  날 #SPORTSTIME","2020-05-09T02:00:06Z","UCnXNukjRxXGD8aeZGRV-lYg","스포츠타임",Sports,"20.12.05","박지성|맨유|바르셀로나|아스날|AC밀란|해외축구|EPL|프리미어리그|해축|박지성 월클|박지성 맨유|퍼거슨|피파|피파 온라인|피온|히딩크|말디니|피를로|카카|이니에스타|호날두|스콜스|메시|앙리|루니|반 페르시|벵거|스포티비|축구|손흥민|국대|SPOTV|에인트호번|세리에|라리가|박지성 명경기|모기|에프킬라|첼시|드록바|토레스|체흐|램파드|박지성 함성|박지성 첼시전|박지성 첼시|박지성 모기","395904","3336","94","1230","https://i.ytimg.com/vi/gGrcomLccjs/default.jpg","False","False","#박지성 #해버지 #레게노축구 선수가 언제 패한다고 생각해?심장이 총알에 뚫렸을 때…? 불치의 병에 걸렸을 때?맹독 버섯 스프를 마셨을 때…?아니야!!!박지성이란 모기에게… 물렸을 때다…!!!SPOTVNEWS ☞ http://www.spotvnews.co.kr/ 네이버 TV ☞ https://tv.naver.com/spotvmaster/clips카카오 TV ☞ https://tv.kakao.com/channel/1706/video페이스북 ☞  https://www.facebook.com/spotvnew"
"Pk6wCive7jc","전썸녀와 현썸녀를 대하는 그남자의 온도차이 |하트시그널3 심리분석|인싸심리학","2020-05-11T08:00:07Z","UCYjkiHwK6yj1VgMfqNZvHEA","인싸의사_아름닥터tv_자연스러운게 예쁜거다",Howto & Style,"20.12.05","하트시그널3|하트시그널 심리분석|천인우 과거|천인우 데이트|박지현 과거|박지현 브라우니|하트시그널 커플|이가흔 인성|이가흔 천인우|하트시그널 목격담|하트시그널 데이트코스|하트시그널 러브라인","49261","624","19","210","https://i.ytimg.com/vi/Pk6wCive7jc/default.jpg","False","False","하트시그널3 심리분석 영상. 이가흔님 박지현님과 천인우님과의 데이트해석은 당연히 절대적인 게 아닙니다. 틀린 해석이 더 많을 수도 있습니다.하트시그널3의 여성 출연자들마다 다른 매력을 가지고 계시더라구요3번의 데이트 3번의 매력을 분석 해 보았습니다. 얼굴도 행동도 인싸되는 공부, 현직 미용시술, 수술 11년차 의사입니다.현재 느끼고 있는 것들을 사석에서 이야기 하듯 하려구요절대적 진리로 받아들이지 마시고, 하나의 썰 정도로 가볍게 받아들이시길 바랍니다.[소통을 위한 아름닥터TV 이메일, 인스타그램, 카카오톡 오픈채팅][e-mail] alumdrtv@gmail.com[카카오톡 1:1 오픈채팅]  https://open.kakao.com/o/sCmyiogb  ←모바일에서 클릭또는 모바일 카카오톡 → 돋보기 버튼 →  아름닥터 를 검색해주세요[아름닥터의 5분근황] 아름닥터의 일상 및 근황 채널입니다. https://www.youtube.com/channel/UCyteZhD2Mxrio3xaH3F2Xtw[인스타그램] 하고 있어요      '아름닥터' 검색 해주세요#핱시3심쿵포인트모음🎵 Intro - BGM✔ 전생 ( Saddest Music - Previous Life ) | Tido Kang✔ https://youtu.be/2E64XeL7bIc🎵 Outro - BGM✔ Music provided by 브금대통령✔ Track : Do It Chu  - https://youtu.be/fnC1Xj5PaiI"
"mCsCr8f79Vg","BAEKHYUN 백현 The 2nd Mini Album 'Delight' Schedule Poster","2020-05-10T15:02:57Z","UCzCedBCSSltI1TFd3bKyN6g","EXO",Music,"20.12.05","백현|baekhyun|엑소|EXO|백현 솔로|KPOP|POP","386820","135374","209","6150","https://i.ytimg.com/vi/mCsCr8f79Vg/default.jpg","False","False","BAEKHYUN's 2nd Mini Album Delight will be released on May 25, 6PM (KST).BAEKHYUN Officialhttp://baekhyun.smtown.comhttp://www.youtube.com/baekhyunhttp://www.youtube.com/weareoneEXOhttp://www.facebook.com/weareoneEXOhttp://www.instagram.com/weareone.exohttp://twitter.com/weareoneEXO#BAEKHYUN #백현 #DelightBAEKHYUN 백현 The 2nd Mini Album 'Delight' Schedule Poster ℗ SM ENTERTAINMENT"
